ID,target
36f98ca81,818408.2594148373
36fa91c4b,2847580.368500572
36fbcf1b0,11192023.728631938
36fc360ac,8825290.714828087
36fd2c372,4846848.554566631
36fd30638,2070805.3370625132
36ff0a958,1958939.883131692
36ff6569c,1861428.300901706
37004cb86,1464514.3337346034
37014470c,1419044.179799185
3701ec316,1243043.481754308
3702e04ea,2143162.8576227403
370552236,1636593.6469045414
370a698bd,1509260.594798293
370ab1e4e,141823.76395451772
370c002c2,3185329.296304152
370c307af,18908375.233794767
370d427cd,518548.26189994236
370db0c84,2200293.043050754
370eec4df,2609814.0340121086
370fe9315,698372.0046185248
370fed09c,1880277.6787745273
3711c8a2c,1374307.7867236624
371297705,2904921.9908001237
371580e7f,1819167.773053505
3715d1ffb,2434399.2283105543
37168316d,999798.3485643333
3716e75e8,2551632.7241387367
371a987c9,1267801.2010050584
371b5ca49,1813938.5990215424
371c8e99d,1009157.9819297326
371d7220e,1577303.3914538827
371e7a047,165161.49002539314
371ef0cf4,1253286.458162322
37218daf6,1002536.6499311791
3722915c5,2634986.829049764
3722e65b9,14707512.575926397
37230c219,1982536.6203660127
372327a98,19392933.717716254
37240e48f,3486053.348138963
372440e50,2020657.6701966291
3724e5b1e,17043959.74122465
3725eda0e,2656735.911367804
372650f9c,2117199.3765268507
3727d1c4c,2887405.9361034096
37282dfe0,2223433.5606239177
37283c8e9,1794686.7906594505
372842756,57698.195632410425
372869849,1431079.3367283645
372b30117,2307481.150894749
372b9e0be,2713921.9937863494
372bf3f89,4015255.288085387
372d87138,2337218.224401277
372ff32ce,97073.88446931177
37303659f,2299716.573450893
3731cdf3a,2438141.3901110566
3731ddc7b,1970286.2058572453
37338621b,1829411.8719408405
3733de34e,787496.2197529443
3734f2dd3,2570036.1357441745
37359e665,2711730.1920612906
3739085ec,1865843.7944488085
373a57849,346226.3715776992
373b0d126,1863835.4948425856
373ed4345,14311998.806927083
373f68717,1933518.329124546
373fe2355,2711856.192463739
3740bddba,96087.81854656727
37422f69b,1282053.4145921571
374231c7a,1583888.8663502154
37424ebd3,2056544.9964823024
374252cf3,2889095.9736919305
3744e4155,2048782.0504719215
37464c2e6,2685177.0197374364
37485d879,639095.4904466878
37499dc50,11682302.221978204
375240b76,204033.9339332156
375398070,970564.4283874276
3754367c1,1297019.3361021744
3757eba7c,4232132.843465484
3758590bf,28435279.4596777
3758e5002,2454810.247753679
375a1a163,2207273.6148623433
375a2aab5,1763013.7717716054
375b9ef83,1428207.8749575156
375c06c2a,1896570.9722614067
375dfdc18,5061724.587907715
375f0c2b7,1575983.0636577825
37622efd8,2948582.5221495936
3762a0bc0,1500795.5853745828
37649a6d1,3151452.1476741796
376599861,1942504.5424000365
37675dced,2906032.558211372
3768b1143,2462506.108496556
3769c0cad,654254.5644302879
376d391e6,3315934.1707884744
376d599c2,1118806.7423679645
376ddae31,2506355.438693092
377098153,1581402.915054358
3770be919,3293166.0981288
3770fdabe,7881702.165495992
37721a337,3035079.577875399
377297945,1438936.0312761925
377390b70,1683839.495935831
377468c12,9994934.558693694
37765fa19,2591948.6251923405
37775a718,1850161.0097746395
377772419,1588926.0743524702
377b63702,2803186.2827387787
377d2a686,1545278.3380625546
377eee13a,1973170.6326253146
377f3a627,1075638.6751686186
378117832,2831858.246534031
3783560a6,2894204.539507378
378417622,5570005.730526483
37846e581,915985.671178715
3784e828b,4256665.438540453
37855b27a,2263277.026727031
3785abb12,4892636.06906886
3785c63d0,16110579.511631334
3787bbb2a,18046051.941746112
3787db857,5572945.498889748
378a633a5,4780541.494558977
378e6074c,8899321.645815648
378eedf12,2717056.91221293
378f82967,2163183.1173876426
378fb2016,2725994.5430272953
3793ca3b8,2892062.1956675784
379680426,4152326.184698632
3796b9b31,3289969.5168883437
379763ff6,1349709.865172125
37977b93a,81670.67262736209
3797baf7d,1933822.4560368191
3797bf68f,2073317.0793223323
379989ea8,19039295.637716137
3799a0932,5004917.8024316905
379af1ab0,1348942.7273939874
379b63e8f,561011.0589440375
379c1ba34,2534404.024004096
379ddbb59,3321164.634631568
379f0b840,7247228.690707208
37a0eca1a,2488964.7512928224
37a106d3b,3091898.96282585
37a374341,2636369.0340893646
37a3d93e7,2898159.5785910655
37a401b56,4813981.064738708
37a40d470,1670496.378861819
37a46c5a7,1213409.2731121723
37a4e2ac8,2936500.907544246
37a522b55,2211295.4894666974
37a556b14,2906414.1040293546
37a66224c,1091817.2412091524
37a8108be,3587569.0134753906
37a827aab,2013214.6285100707
37a90b5ad,9769806.646607911
37a93432e,4429461.550188204
37b151db4,2841563.0541623593
37b1ec06a,1448712.5620235575
37b4bc43e,2068689.5755156006
37b64e827,2179825.049089345
37b663e0f,1012420.2241214608
37b6dc1aa,2201541.020710282
37b760c06,1459187.8567462058
37b79a63a,2023627.3554064115
37b803a95,1347994.2880580556
37b8b58f8,19607641.631733328
37b996a1e,1018323.5464076488
37b9b2b42,3159145.3280761526
37ba93eaa,3307049.023651177
37bb1788a,2312154.8227017378
37bba0255,2725228.0559044043
37bbc4e56,19630272.009359922
37bc3f689,4476077.303367847
37bc55e59,1182523.7147498387
37bd0eb4b,1938176.3215316029
37bd7c391,2472607.88184817
37c12f242,653798.8534269747
37c1de840,11292751.038370837
37c247f4c,2923843.098420916
37c30642e,1891311.0293253614
37c3cb41f,2961810.7532562916
37c895110,259268.20139197382
37ccb9b0e,1897866.5111452248
37d136dca,1382315.5358625627
37d2e4262,2991725.4316905104
37d48a363,1525389.475992395
37d4d2d1c,2383120.00076216
37d6ef771,4455911.145895438
37d764f73,2221253.3651372036
37d82e2c2,2101640.6822973485
37d886d1b,1402132.4062446808
37d8ff3b1,3323543.0707388488
37d93a049,2599832.0087340316
37db125cd,4946840.717094233
37dcc1eda,128365.88964166588
37dd72e2d,1936019.0652030034
37dd880e3,21295774.689679928
37dfc91b4,4338877.367652691
37e169b46,1867294.6227554749
37e180125,3451606.047012888
37e26c32d,9351299.389384974
37e5d000f,3289031.0395775284
37e6a202d,913993.2313832988
37e714ad7,1591466.1045760645
37e78be1a,2894375.8330608327
37e85aed9,1589733.690296085
37e862860,1952193.7180271733
37e8ca735,2888273.6030958686
37e96b01d,184901.09366089499
37e99d3ef,2284641.0787190795
37ebb530f,1543023.517046341
37ee46e23,2454434.232107233
37ef629a7,2788971.184357577
37efb309e,2058829.7140249442
37f4075e0,1864711.2003815437
37f4304ea,324612.14987896336
37f91e1b4,1891923.1266829807
37fa02582,2169582.8687113742
37fa15e14,1867064.9735727108
37fa64893,592873.9624545604
37fb4df75,622271.7883221498
37fbcb3df,1689104.6187866908
37fc97cb7,9266463.002903383
37fdbe67c,4353871.286535734
37fe96562,2988244.4610244245
38010ccfe,2179652.096285631
38011c031,1395637.163165618
3801f818e,2276862.7590498114
380329f6a,108484.36161928902
38060e645,1786378.4460030536
3806f1090,2085244.338530887
3806f3635,1458184.208865628
3808381f9,1758928.7706306227
3808eeecf,7912891.915065614
380a31de7,1547487.4116205324
380ae46eb,6683313.781906352
380babdf7,2336203.0980301723
380c796e0,1937478.3251058308
380d366d5,2253484.098594332
380e63898,2660013.6608552285
380f8007f,2367344.7398531875
381020539,2978929.3282009135
3812d99bd,767053.5620337597
381302b43,1440109.094945932
381355ddc,1359814.653680728
3813ff98a,2848437.568057886
3814416d0,1558300.6358878687
381488727,34900205.98945519
3814ec4d6,8693433.749772772
381598d6d,1091309.7061171026
381611b92,1112453.2982514089
38165dc9f,571257.2603399248
3817a1323,2201131.013681797
381933cc7,17654548.71155741
381957b8e,3013720.9560441747
381bdb02a,123211.14383788234
381e422ad,2302403.9712570626
381f58872,3639684.828672211
382100863,3999500.4640086116
38211a6fa,4165570.183369013
3821969ff,1381824.6434190574
3822e1949,8195806.981774587
3823fb397,10037639.738492897
382443a2b,1147036.6406679465
3824cbe0e,104016.22642758657
3825f7cc9,853047.6563805584
3826abce6,5045771.48580276
382725ea8,2081823.8531268344
382795b83,5317070.700751639
382b97078,684544.2595014177
382bc0fd8,14954422.23445676
382df64af,907236.8240011943
382e76900,2896595.652316587
382e8fe01,2689810.900801523
3830e8db9,933916.0829216584
38329d2af,4587628.544318362
38349e311,1363676.6296464803
383654276,1416224.8880547464
383786cb1,3521011.433115592
38379100f,2719180.042582117
3837d3b1e,2479096.5584970647
383884712,2769834.2047003317
3839cdd09,1073029.3878586642
383de320a,2069024.4890553267
383f0251e,156158.33228863883
384015485,1708503.7503002947
3842bec5e,2745777.660477526
3842ed8f1,2854110.3470026287
384414042,9725968.689662637
3846f75aa,2790861.17321384
384866a8d,1958106.7706929229
3848a10a8,1421749.3652509083
3849846ea,1787674.4349847343
384a7f075,3404032.9797156425
384d717fb,2663162.892025339
385042141,1671650.647396303
38507f766,3402803.93135396
38517fabd,6099827.817410729
38526c827,3584727.037961269
38526d35c,7755765.108253716
3852bb8f1,1825934.4414099236
38537c236,1661904.1211355843
3854e56ad,3146550.9995156927
38552a128,1595238.9403111867
38557672d,1892572.8619297491
3855d17a8,2554712.2889806605
385648aca,1599540.0908475947
3858cfdb3,1047986.5925591654
385a8334e,994965.4135356282
385d0fb3e,1661887.976959671
38605978d,648363.3367923343
38614227d,1263377.3708321787
38628c00e,2328937.789355586
386321d98,1577067.2159335162
3868575b9,2054410.203560834
3868ab1ff,2582310.2938466403
3869c2e93,2286825.920843609
386b08c2b,777850.6448126787
386b3537c,2218474.438145533
386bdab5b,2321413.073603506
386fea9f3,3907615.8151123086
3872fe8b8,1503128.3727490008
3877a8470,2813954.936355965
3878bff5c,2979435.5844652117
387a556af,2041785.2416420474
387b0d7eb,2196758.1969483187
387d1b110,6092420.835480964
387d7a5a9,1689227.9156323085
387ddb52d,10641766.59910193
387f4ccd0,2178888.974929608
387fc6aea,6101690.565406945
388045a1d,2953720.737702981
3881af010,5733909.855190858
3881b2f02,3897176.197360213
388670cdf,4632231.652670132
38869fc1a,2844483.835118202
38875b4c8,3474639.57126711
3889685bd,10877593.846049258
388bdd549,2743111.1281339233
388c44a59,209228.58126619007
388d078a6,1650672.1308466925
388dae53e,4173485.047336011
388ed5e9a,3540096.2635615403
388f91578,2972544.5517699504
388fd571e,2208838.857798488
389294990,15089581.546778336
3894965c1,11032016.503830196
3896b1ee3,2928632.9506280795
38998e4ff,2022168.5157314164
389a75b64,1630667.2667657488
389bd4071,1616721.481898287
389dfae52,525811.0426171791
389dfda57,2054408.9430048633
38a4a169c,1198379.2687509863
38a67cccd,2201010.9036979238
38a693413,2407313.8289241022
38a7afbbe,2763644.050102517
38a7bb9d8,5323529.604003273
38a93ac6d,1751819.2777152502
38aa10e00,18693881.34364303
38aa2f846,2563501.550820322
38aa5db19,3013975.100165379
38ac43903,13411235.463657591
38af04589,8456904.13858744
38aff7de5,2623280.366730267
38b06e76b,2170412.086222156
38b102599,1524275.807017131
38b1c93b7,3567785.345266344
38b47d1b0,2113684.4060616503
38b4a6787,1099835.6214365973
38b864636,2357214.9336627773
38b874c2c,2861617.3622899624
38b8e9c1d,1263377.3708321787
38b9e3fed,2128821.2870184113
38ba90dc9,1963011.614655878
38bc3bce7,1836488.397575639
38bd4064d,2873695.213418102
38be59927,2472911.462227751
38c01b96a,1629909.8525981894
38c12d1ef,1114049.855033437
38c39068b,1172854.6450008478
38c4dbba2,2397465.2828536914
38c5bceed,4661638.856238732
38c5cb8ed,1791597.9263192036
38c5e1f7c,40919582.25238411
38c660916,1714856.002946114
38c6e87bc,1895832.25250996
38c70c9c2,2921618.854586043
38c7b68c4,4116984.455175255
38c805185,1696732.2854027124
38c84f74a,2169459.7869149675
38c8ecc48,2497861.1360420524
38cc38ba9,3894177.269804764
38cc7fd0d,1908769.0593585225
38ce30a7b,2757907.338154652
38ceae05d,2595042.5066840053
38cf953fc,1076453.4311220518
38d01ca5f,19858966.92165368
38d2adc61,419019.3878349875
38d59669e,2770015.970167206
38d6cd8f2,486956.81661557377
38d785dde,1098999.9068982785
38d820d2a,4662910.926862587
38d8ba533,2254000.0117260907
38d934940,341127.0809649455
38d9399d1,1565844.653511932
38daa9651,11518609.65444452
38db87e57,3914423.407698187
38dc573c1,10278587.177683923
38de2eabf,2740165.0346491258
38e016ec0,3386297.6390263336
38e02a6e4,2630167.445061092
38e04b24c,8157222.673991261
38e0804f3,2856089.0348887695
38e0dd7a3,902690.4047639671
38e106f85,5870534.990975282
38e2e790f,1991684.9626879455
38e3204f2,1957929.4815226437
38e345a23,1445802.4041672787
38e4f682b,1021214.7064644931
38e682bfc,2673917.2613203246
38e71df59,2720443.897381392
38e96d118,2655432.4701283528
38ed82d03,1735488.2893491792
38edbe321,2348434.372770009
38f016c28,2393840.0128602176
38f13e016,2131352.0197418486
38f23968b,448750.34358394623
38f3d8b59,2042135.0388537366
38f77c842,1848569.8951700362
38f8ccdaf,1616185.630923157
38f8f7d74,5809903.260327922
38fa95532,2985866.4363788553
38fab8ede,2846903.4852351183
38fb09d4a,1897262.613833825
38fb99a6f,4680182.090110881
38fdceee9,2498769.5961621525
3900d4d21,1809748.7481373458
39012bfe0,1299345.06010445
390163df8,2478956.5836467966
3901835d2,508101.37605087686
3903036b3,1293145.8209217456
39060d0a7,1861897.5280814853
3907de5c5,2189395.990430413
39086a657,2010472.0287488329
3909697c8,2012131.0957163586
390bd1af0,1236015.702296168
390ca706a,386142.5280421881
390e226cd,3693535.0494961287
390ec5174,1113471.182836538
390f9d7c6,1794266.6409087891
391047a68,2030879.6582953162
3910fcafc,1722649.8528100955
3912ce22a,1551407.6284738707
3914cb79d,3317109.97830612
39164d9d2,4730780.532499103
3916dcb57,7563109.4786322
3917263a8,2818267.734861514
39178f3ee,2927424.71534196
3917a531d,984774.0979501662
391a1eb38,2023127.6655575905
391a22a49,1258081.6691192936
391aef22c,1550415.4448609375
391b5c0a5,1778645.0889400973
391b9c172,1191947.4454989596
391c29fc0,2369771.9124668683
391cb7e50,1234493.9605447045
391d48c0a,1546883.1259811518
391e37fb9,2834363.4563241485
391e6343f,61326.21678539198
391ef7067,1260934.2338954762
391f6a3ab,2649818.4674607613
391fcd5b9,1761189.3053821397
39211495d,2075740.764104563
39215ad05,2271860.216836228
3921c0696,3138719.941157121
39227858e,3311603.6637699385
392433379,6818238.376025236
3924f46ac,2497611.5552450973
3927a1012,2007503.3039636118
3928e7e2d,1913450.2809934143
39295a81f,3275426.139017849
392964b1d,9865914.61547962
392a8fcac,1205716.5003463007
392b038c6,1038165.3027417287
392b394b4,3192712.8195504104
392b4a7a8,1373210.1797738655
392c036ae,4101893.6169881057
392c0f2b0,2662125.4179620543
392c44b58,990757.7519051229
392f11540,2472265.2718983633
3930abace,1665384.3517141123
3933dd46d,1260080.4634304547
3934437de,1669183.5900519576
393588543,936300.9244666466
3936c0512,2841293.8896672204
393710287,1993981.991852939
3939b8de7,3067041.739464233
393f5ea14,2603747.1731067137
393f5ef2a,1652133.6124673393
3942b18c8,2807873.657241288
3943a7e21,1964886.7029157404
39441f140,1455264.7152986797
3945df2ce,1117206.5237210998
39477c7d7,2351251.817607102
3947f66a0,2829526.7700663456
394a68af1,2253429.142966287
394b8e513,528255.0126727528
394e5b62e,1240208.2568381114
394f7fb73,1730912.934692033
39538abe7,1545416.6189686714
39551586d,3828491.3327546334
3956251ed,3210254.186935455
3956344af,2806406.9986807997
39566977d,1673143.9614236478
39592dd03,3877140.593408118
395b0c734,3523988.7254751287
395c07133,1294655.8124914751
395df42a1,1273570.5293836284
395eac116,1857380.897189447
395ec0728,1794798.661554113
396132f47,2995313.535509748
396288b04,8027028.575909145
396415117,2559807.9674208425
3965224d2,1775389.6068305802
3965626c1,1582610.5165563188
39663618b,1646994.5761002216
39669fd0d,3335059.6102141147
396863b23,2837143.2958984803
396869e1b,2735583.4159088624
3969a4e68,1425585.0159834365
396a34316,1427322.553827668
396b8192a,3289867.9778540246
396cc0f9d,1561156.252616171
396ebae2d,1990626.1501585585
397359cd9,1784598.7336582828
39762f532,1794321.7107921818
39789f9c8,1375712.073326793
397a9e752,2631719.9619734166
397b3c223,583101.8748441215
397b5842c,1992344.8978413453
397b8c88b,2512242.3339538896
397d69094,2976901.161362323
397dfd366,1563787.9424681598
397e4976e,540033.9101377852
397f7a50b,1890851.3125545382
397fb2ca3,2458759.0217241063
3982c8002,4244780.034992948
39837b98b,2814288.4956498966
3984ac1e7,2287280.840416427
3984b0bc4,2145736.4565733084
3986171b0,198008.9837417976
3987e6a12,915787.4882214282
398c876ac,2693002.8308407012
398c971e1,2040557.850527387
398f051f9,1190918.9644661373
3990e8271,4233960.208900459
39913853b,1482726.1575655215
3991f7510,11922983.790618598
3993c966e,2643320.113898765
3993d1f18,5381660.755996816
3993d90cc,2433920.1588382386
399426537,1456218.6859676843
399771198,2003744.7717329443
39980ebf9,1684480.7372611065
3998f6559,2837608.6650779108
3999b766c,5657643.218937101
399a15dc0,1832592.8060656996
399b12dd7,2765597.0709128417
399cc26f7,1263377.3708321787
399d231e6,771754.5401829456
399d4e76c,1849579.3155970743
399e78791,506808.2837320637
399f22473,2599445.842336659
39a00db02,3182526.727543831
39a0b6393,4185299.4415660715
39a2d64ae,5108375.709733262
39a2f818a,512941.8746569478
39a427f2e,1915548.9843021724
39a4ed695,2552068.095942898
39a6381af,1977878.147828876
39a6f0625,2224853.8156256825
39a75b661,1742705.9293297883
39a893cd2,1591570.6809913907
39a8b9f5a,2580489.899587936
39a8f3cf2,3366776.8096674327
39a8ff18f,1955132.254122801
39ab658ec,2625331.518388403
39ad34b16,1789929.7735630071
39ad5461a,11702771.414272713
39ae5899d,1943439.024078562
39aea7a16,746500.3423865979
39b296693,2295220.188522491
39b533c41,2070912.4653189124
39b60ad58,3134381.3136843257
39b6580da,2679935.9149072557
39b740687,2143364.0395534486
39b942424,30210683.732116684
39bc2a1d1,2462083.87821617
39beadb70,1146428.36641644
39c158ea5,2641676.592371096
39c27c372,2061181.293697722
39c376963,20118591.156334892
39c3b7b37,2044378.6221834114
39c8e5799,82894.05310830238
39c9627ea,2010311.3895734542
39c9cee81,2625924.3189471425
39cb62b73,5775689.332380333
39cde5602,4176641.886727297
39ce62a52,2503411.9396639913
39cec5d8a,2672219.006168498
39cf03a58,1892453.1896202231
39cf961e4,1798703.2013692195
39d021095,12002350.284977328
39d0d7ee6,11465429.984557573
39d1d400b,135276.92837232328
39d3b47b0,2750729.941117359
39d55b4a3,1756111.8081772625
39d71803b,1457549.4508557222
39d7a98ec,1402103.6831990653
39d7f267a,107387.52482115568
39d9d7b7b,563531.7515437576
39dc5dac7,2859081.2620577198
39df2afce,2275157.333151622
39df98281,27202063.417434327
39e077d62,1777455.118181639
39e0ce8f4,1649499.9233306288
39e2e4302,2231586.1016199132
39e5cd274,1003703.0499613588
39e825e23,2271785.9120484344
39e949671,554586.0187017658
39ea1d0e2,3315202.436445065
39ea4bffe,2777234.8733765343
39eaf36d6,7966982.962779209
39ec9b68d,2011695.7109678357
39edb304f,832503.7749613528
39eeb54d7,2140109.6966746263
39f51b6de,2810711.492812181
39f5d1be1,2244174.9223764255
39f731d5d,841316.6119756505
39f856dce,4848253.477638516
39fc5a6d3,1221372.4278557717
39fca77ff,1709915.2512134765
